I2	3.7	G1	3	70	76
I2	3.7	L1	5	70	76
I2	3.7	I2	5	100	76
I2	3.7	X2	4	70	76
D1	3.7	D1	5	100	76
D1	3.7	E1	1	70	76
D1	3.7	I1	5	70	76
D1	3.7	L1	5	70	76
D1	3.7	N1	1	80	76
D1	3.7	U1	1	70	76
D1	3.7	Y1	5	80	76
D1	3.7	L2	2	70	76
D1	3.7	Q2	1	80	76
Q1	3.7	G1	3	70	76
Q1	3.7	T1	4	70	76
Q1	3.7	U1	1	70	76
Q1	3.7	I2	5	80	76
Q1	3.7	X2	4	90	76
K1	3.6	T1	4	70	76
K1	3.6	X2	4	70	76
V2	3.6	T1	4	90	76
V2	3.6	X2	4	70	76
S1	3.5	F1	2	70	76
S1	3.5	P1	3	70	76
S1	3.5	I2	5	70	76
S1	3.5	M2	2	70	76
S1	3.5	R2	4	70	76
S1	3.5	T2	3	70	76
Y1	3.4	D1	5	80	76
Y1	3.4	I1	5	70	76
Y1	3.4	N1	1	80	76
Y1	3.4	U1	1	70	76
Y1	3.4	W1	5	80	76
Y1	3.4	Y1	5	100	76
Y1	3.4	L2	2	70	76
Y1	3.4	Q2	1	80	76
Y1	3.4	S2	5	70	76
Z1	3.9	R1	4	70	77
Z1	3.9	Z1	5	100	77
Z1	3.9	X2	4	70	77
Q1	3.9	G1	3	70	77
Q1	3.9	E2	2	80	77
Q1	3.9	I2	5	80	77
Q1	3.9	J2	4	80	77
Q1	3.9	X2	4	90	77
I2	3.8	G1	3	70	77
I2	3.8	L1	5	70	77
I2	3.8	V1	1	70	77
I2	3.8	I2	5	100	77
I2	3.8	X2	4	70	77
C2	3.8	D1	5	70	77
C2	3.8	I1	5	80	77
C2	3.8	M1	2	90	77
C2	3.8	N1	3	70	77
C2	3.8	P1	3	70	77
C2	3.8	W1	5	70	77
C2	3.8	Y1	1	70	77
C2	3.8	Q2	4	70	77
T2	3.6	A1	4	80	77
T2	3.6	L1	5	70	77
J2	3.6	G1	3	70	77
J2	3.6	G2	4	80	77
J2	3.6	J2	4	100	77
J2	3.6	X2	4	70	77
D1	3.6	D1	5	100	77
D1	3.6	I1	5	70	77
D1	3.6	L1	5	70	77
D1	3.6	N1	3	80	77
D1	3.6	Y1	1	80	77
D1	3.6	Q2	4	80	77
K1	3.6	K1	4	100	77
K1	3.6	X2	4	70	77
I1	3.5	D1	5	70	77
I1	3.5	I1	5	100	77
I1	3.5	L1	5	80	77
I1	3.5	M1	2	70	77
I1	3.5	N1	3	70	77
I1	3.5	P1	3	70	77
I1	3.5	V1	1	80	77
I1	3.5	W1	5	90	77
I1	3.5	Y1	1	70	77
I1	3.5	F2	4	70	77
I1	3.5	Q2	4	70	77
N1	3.5	D1	5	80	77
N1	3.5	G1	3	70	77
N1	3.5	I1	5	70	77
N1	3.5	L1	5	70	77
N1	3.5	N1	3	100	77
N1	3.5	R1	4	70	77
N1	3.5	W1	5	80	77
N1	3.5	Y1	1	80	77
N1	3.5	E2	2	80	77
Q1	4.1	G1	3	70	78
Q1	4.1	Q1	5	100	78
Q1	4.1	I2	5	80	78
Q1	4.1	X2	4	90	78
Z1	3.9	R1	4	70	78
Z1	3.9	Z1	5	100	78
Z1	3.9	A2	2	80	78
Z1	3.9	O2	1	80	78
Z1	3.9	X2	4	70	78
C2	3.8	D1	5	70	78
C2	3.8	I1	5	80	78
C2	3.8	M1	1	90	78
C2	3.8	N1	5	70	78
C2	3.8	P1	3	70	78
C2	3.8	Y1	2	70	78
C2	3.8	C2	5	100	78
C2	3.8	Q2	2	70	78
C2	3.8	R2	2	70	78
D1	3.6	D1	5	100	78
D1	3.6	I1	5	70	78
D1	3.6	L1	5	70	78
D1	3.6	N1	5	80	78
D1	3.6	Y1	2	80	78
D1	3.6	C2	5	70	78
D1	3.6	Q2	2	80	78
I1	3.5	D1	5	70	78
I1	3.5	I1	5	100	78
I1	3.5	L1	5	80	78
I1	3.5	M1	1	70	78
I1	3.5	N1	5	70	78
I1	3.5	P1	3	70	78
I1	3.5	Y1	2	70	78
I1	3.5	C2	5	80	78
I1	3.5	Q2	2	70	78
I1	3.5	R2	2	90	78
N1	3.4	D1	5	80	78
N1	3.4	G1	3	70	78
N1	3.4	I1	5	70	78
N1	3.4	L1	5	70	78
N1	3.4	N1	5	100	78
N1	3.4	R1	4	70	78
N1	3.4	Y1	2	80	78
N1	3.4	C2	5	70	78
G2	3.4	Y1	2	80	78
G2	3.4	G2	4	100	78
I2	3.4	G1	3	70	78
I2	3.4	L1	5	70	78
I2	3.4	Q1	5	80	78
I2	3.4	I2	5	100	78
I2	3.4	X2	4	70	78
K1	3.3	K1	4	100	78
K1	3.3	X2	4	70	78
V2	3.3	K1	4	80	78
V2	3.3	X2	4	70	78
Q1	4.3	C1	2	70	79
Q1	4.3	G1	3	70	79
Q1	4.3	T1	2	70	79
Q1	4.3	E2	4	80	79
Q1	4.3	I2	5	80	79
Q1	4.3	J2	4	80	79
Q1	4.3	X2	4	90	79
C2	4.1	D1	5	70	79
C2	4.1	E1	5	80	79
C2	4.1	I1	5	80	79
C2	4.1	P1	3	70	79
C2	4.1	Q2	4	70	79
D1	4.0	D1	5	100	79
D1	4.0	E1	5	70	79
D1	4.0	I1	5	70	79
D1	4.0	L1	5	70	79
D1	4.0	Q2	4	80	79
J2	3.7	C1	2	70	79
J2	3.7	G1	3	70	79
J2	3.7	T1	2	70	79
J2	3.7	G2	2	80	79
J2	3.7	J2	4	100	79
J2	3.7	U2	2	70	79
J2	3.7	X2	4	70	79
I2	3.7	G1	3	70	79
I2	3.7	L1	5	70	79
I2	3.7	V1	4	70	79
I2	3.7	I2	5	100	79
I2	3.7	X2	4	70	79
Z1	3.7	R1	4	70	79
Z1	3.7	Z1	5	100	79
Z1	3.7	A2	2	80	79
Z1	3.7	O2	2	80	79
Z1	3.7	X2	4	70	79
B1	3.6	B1	5	100	79
B1	3.6	L1	5	70	79
B1	3.6	R1	4	70	79
B1	3.6	T2	3	80	79
I1	3.6	D1	5	70	79
I1	3.6	I1	5	100	79
I1	3.6	L1	5	80	79
I1	3.6	P1	3	70	79
I1	3.6	V1	4	80	79
I1	3.6	Q2	4	70	79
L1	3.6	B1	5	70	79
L1	3.6	D1	5	70	79
L1	3.6	I1	5	80	79
L1	3.6	L1	5	100	79
L1	3.6	P1	3	70	79
L1	3.6	B2	4	70	79
L1	3.6	I2	5	70	79
L1	3.6	T2	3	70	79
O1	3.5	G1	3	70	79
O1	3.5	M2	3	80	79
O1	3.5	U2	2	70	79
Q1	3.8	C1	2	70	80
Q1	3.8	G1	3	70	80
Q1	3.8	T1	3	70	80
Q1	3.8	I2	5	80	80
Q1	3.8	X2	4	90	80
I2	3.7	G1	3	70	80
I2	3.7	L1	5	70	80
I2	3.7	S1	3	70	80
I2	3.7	V1	5	70	80
I2	3.7	X1	4	70	80
I2	3.7	I2	5	100	80
I2	3.7	X2	4	70	80
O2	3.6	R1	4	70	80
O2	3.6	T1	3	70	80
O2	3.6	Z1	5	80	80
O2	3.6	A2	3	80	80
O2	3.6	H2	3	70	80
O2	3.6	O2	4	100	80
O2	3.6	W2	2	80	80
O2	3.6	X2	4	70	80
V2	3.5	K1	2	80	80
V2	3.5	T1	3	90	80
V2	3.5	X2	4	70	80
I1	3.5	D1	5	70	80
I1	3.5	I1	5	100	80
I1	3.5	L1	5	80	80
I1	3.5	M1	5	70	80
I1	3.5	P1	3	70	80
I1	3.5	V1	5	80	80
I1	3.5	W1	4	90	80
I1	3.5	R2	1	90	80
V1	3.5	I1	5	80	80
V1	3.5	J1	3	70	80
V1	3.5	P1	3	70	80
V1	3.5	V1	5	100	80
V1	3.5	W1	4	70	80
V1	3.5	I2	5	70	80
V1	3.5	R2	1	70	80
Z1	3.4	R1	4	70	80
Z1	3.4	Z1	5	100	80
Z1	3.4	A2	3	80	80
Z1	3.4	H2	3	70	80
Z1	3.4	O2	4	80	80
Z1	3.4	X2	4	70	80
J2	3.3	C1	2	70	80
J2	3.3	G1	3	70	80
J2	3.3	T1	3	70	80
J2	3.3	G2	1	80	80
J2	3.3	X2	4	70	80
D1	3.3	D1	5	100	80
D1	3.3	E1	1	70	80
D1	3.3	I1	5	70	80
D1	3.3	L1	5	70	80
S1	3.3	F1	2	70	80
S1	3.3	M1	5	70	80
S1	3.3	P1	3	70	80
S1	3.3	S1	3	100	80
S1	3.3	I2	5	70	80
S1	3.3	R2	1	70	80
S1	3.3	T2	1	70	80
Q1	4.1	C1	2	70	81
Q1	4.1	G1	3	70	81
Q1	4.1	Q1	5	100	81
Q1	4.1	T1	1	70	81
Q1	4.1	U1	1	70	81
Q1	4.1	I2	5	80	81
Q1	4.1	X2	4	90	81
I1	3.9	D1	5	70	81
I1	3.9	I1	5	100	81
I1	3.9	L1	5	80	81
I1	3.9	M1	2	70	81
I1	3.9	P1	3	70	81
I1	3.9	Y1	2	70	81
I1	3.9	D2	5	70	81
I1	3.9	L2	4	80	81
D1	3.8	D1	5	100	81
D1	3.8	I1	5	70	81
D1	3.8	L1	5	70	81
D1	3.8	U1	1	70	81
D1	3.8	Y1	2	80	81
D1	3.8	L2	4	70	81
C2	3.8	D1	5	70	81
C2	3.8	I1	5	80	81
C2	3.8	M1	2	90	81
C2	3.8	P1	3	70	81
C2	3.8	Y1	2	70	81
C2	3.8	L2	4	100	81
Z1	3.6	R1	4	70	81
Z1	3.6	Z1	5	100	81
Z1	3.6	A2	3	80	81
Z1	3.6	H2	1	70	81
Z1	3.6	X2	4	70	81
B1	3.6	B1	5	100	81
B1	3.6	L1	5	70	81
B1	3.6	R1	4	70	81
B1	3.6	H2	1	70	81
I2	3.6	G1	3	70	81
I2	3.6	L1	5	70	81
I2	3.6	Q1	5	80	81
I2	3.6	S1	1	70	81
I2	3.6	I2	5	100	81
I2	3.6	X2	4	70	81
L2	3.5	D1	5	70	81
L2	3.5	I1	5	80	81
L2	3.5	M1	2	90	81
L2	3.5	P1	3	70	81
L2	3.5	Y1	2	70	81
L2	3.5	L2	4	100	81
G2	3.5	Y1	2	80	81
G2	3.5	G2	4	100	81
B2	3.5	L1	5	70	81
B2	3.5	R1	4	70	81
B2	3.5	T1	1	70	81
B2	3.5	B2	5	100	81
B2	3.5	V2	3	80	81
B2	3.5	X2	4	70	81
J2	3.8	G1	3	70	82
J2	3.8	G2	2	80	82
J2	3.8	J2	5	100	82
J2	3.8	X2	4	70	82
H2	3.7	A1	4	70	82
H2	3.7	P1	3	70	82
H2	3.7	Z1	5	70	82
H2	3.7	H2	5	100	82
H2	3.7	K2	1	70	82
H2	3.7	O2	3	70	82
Z1	3.6	R1	4	70	82
Z1	3.6	Z1	5	100	82
Z1	3.6	H2	5	70	82
Z1	3.6	O2	3	80	82
Z1	3.6	X2	4	70	82
L1	3.5	D1	5	70	82
L1	3.5	I1	5	80	82
L1	3.5	L1	5	100	82
L1	3.5	N1	3	70	82
L1	3.5	P1	3	70	82
L1	3.5	W1	1	70	82
L1	3.5	D2	3	70	82
L1	3.5	I2	5	70	82
L1	3.5	R2	3	70	82
D1	3.5	D1	5	100	82
D1	3.5	E1	1	70	82
D1	3.5	I1	5	70	82
D1	3.5	L1	5	70	82
D1	3.5	N1	3	80	82
I2	3.5	G1	3	70	82
I2	3.5	L1	5	70	82
I2	3.5	S1	3	70	82
I2	3.5	X1	5	70	82
I2	3.5	I2	5	100	82
I2	3.5	X2	4	70	82
S1	3.5	F1	2	70	82
S1	3.5	P1	3	70	82
S1	3.5	S1	3	100	82
S1	3.5	I2	5	70	82
S1	3.5	R2	3	70	82
C2	3.4	D1	5	70	82
C2	3.4	E1	1	80	82
C2	3.4	I1	5	80	82
C2	3.4	N1	3	70	82
C2	3.4	P1	3	70	82
C2	3.4	W1	1	70	82
C2	3.4	R2	3	70	82
I1	3.4	D1	5	70	82
I1	3.4	I1	5	100	82
I1	3.4	L1	5	80	82
I1	3.4	N1	3	70	82
I1	3.4	P1	3	70	82
I1	3.4	W1	1	90	82
I1	3.4	D2	3	70	82
I1	3.4	R2	3	90	82
T2	3.4	A1	4	80	82
T2	3.4	L1	5	70	82
T2	3.4	S1	3	70	82
T2	3.4	X1	5	70	82
Q1	3.9	G1	3	70	83
Q1	3.9	T1	3	70	83
Q1	3.9	E2	4	80	83
Q1	3.9	I2	5	80	83
Q1	3.9	J2	5	80	83
Q1	3.9	X2	4	90	83
D1	3.8	D1	5	100	83
D1	3.8	I1	5	70	83
D1	3.8	L1	5	70	83
D1	3.8	C2	5	70	83
D1	3.8	Q2	3	80	83
I2	3.8	G1	3	70	83
I2	3.8	L1	5	70	83
I2	3.8	X1	1	70	83
I2	3.8	I2	5	100	83
I2	3.8	X2	4	70	83
Z1	3.8	R1	4	70	83
Z1	3.8	Z1	5	100	83
Z1	3.8	H2	2	70	83
Z1	3.8	X2	4	70	83
S1	3.7	F1	2	70	83
S1	3.7	M1	5	70	83
S1	3.7	P1	3	70	83
S1	3.7	I2	5	70	83
S1	3.7	M2	1	70	83
S1	3.7	R2	2	70	83
V2	3.6	T1	3	90	83
V2	3.6	X2	4	70	83
K2	3.6	A1	4	80	83
K2	3.6	G1	3	70	83
K2	3.6	T1	3	70	83
K2	3.6	H2	2	70	83
K2	3.6	U2	3	70	83
C2	3.6	D1	5	70	83
C2	3.6	I1	5	80	83
C2	3.6	M1	5	90	83
C2	3.6	P1	3	70	83
C2	3.6	C2	5	100	83
C2	3.6	Q2	3	70	83
C2	3.6	R2	2	70	83
I1	3.5	D1	5	70	83
I1	3.5	I1	5	100	83
I1	3.5	L1	5	80	83
I1	3.5	M1	5	70	83
I1	3.5	P1	3	70	83
I1	3.5	C2	5	80	83
I1	3.5	D2	3	70	83
I1	3.5	Q2	3	70	83
I1	3.5	R2	2	90	83
K1	3.5	T1	3	70	83
K1	3.5	X1	1	70	83
K1	3.5	X2	4	70	83
S1	3.5	F1	2	70	84
S1	3.5	M1	3	70	84
S1	3.5	P1	3	70	84
S1	3.5	S1	5	100	84
S1	3.5	I2	5	70	84
S1	3.5	M2	1	70	84
D1	3.5	D1	5	100	84
D1	3.5	I1	5	70	84
D1	3.5	L1	5	70	84
D1	3.5	N1	2	80	84
D1	3.5	C2	1	70	84
D1	3.5	Q2	1	80	84
K2	3.5	A1	4	80	84
K2	3.5	G1	3	70	84
K2	3.5	T1	1	70	84
K2	3.5	U2	4	70	84
I2	3.3	G1	3	70	84
I2	3.3	L1	5	70	84
I2	3.3	S1	5	70	84
I2	3.3	V1	1	70	84
I2	3.3	I2	5	100	84
I2	3.3	X2	4	70	84
Z1	3.3	R1	4	70	84
Z1	3.3	Z1	5	100	84
Z1	3.3	A2	4	80	84
Z1	3.3	X2	4	70	84
T2	3.2	A1	4	80	84
T2	3.2	B1	5	80	84
T2	3.2	L1	5	70	84
T2	3.2	S1	5	70	84
T2	3.2	U2	4	70	84
R1	3.2	B1	5	70	84
R1	3.2	F1	2	70	84
R1	3.2	N1	2	70	84
R1	3.2	R1	4	100	84
R1	3.2	Z1	5	70	84
R1	3.2	P2	1	70	84
Y1	3.1	D1	5	80	84
Y1	3.1	I1	5	70	84
Y1	3.1	N1	2	80	84
Y1	3.1	C2	1	70	84
Y1	3.1	Q2	1	80	84
I1	3.1	D1	5	70	84
I1	3.1	I1	5	100	84
I1	3.1	L1	5	80	84
I1	3.1	M1	3	70	84
I1	3.1	N1	2	70	84
I1	3.1	P1	3	70	84
I1	3.1	V1	1	80	84
I1	3.1	C2	1	80	84
I1	3.1	Q2	1	70	84
B1	3.1	B1	5	100	84
B1	3.1	L1	5	70	84
B1	3.1	R1	4	70	84
I2	4.0	G1	3	70	85
I2	4.0	L1	5	70	85
I2	4.0	Q1	3	80	85
I2	4.0	S1	2	70	85
I2	4.0	I2	5	100	85
I2	4.0	X2	4	70	85
D2	3.9	G1	3	70	85
D2	3.9	I1	5	70	85
D2	3.9	L1	5	70	85
D2	3.9	O1	3	80	85
Z1	3.8	R1	4	70	85
Z1	3.8	Z1	5	100	85
Z1	3.8	A2	2	80	85
Z1	3.8	H2	5	70	85
Z1	3.8	X2	4	70	85
J2	3.8	C1	5	70	85
J2	3.8	G1	3	70	85
J2	3.8	Q1	3	80	85
J2	3.8	U1	3	70	85
J2	3.8	G2	5	80	85
J2	3.8	J2	5	100	85
J2	3.8	X2	4	70	85
W2	3.7	A2	2	80	85
W2	3.7	G2	5	80	85
W2	3.7	S2	3	70	85
F2	3.7	I1	5	70	85
F2	3.7	S1	2	70	85
F2	3.7	F2	4	100	85
W1	3.7	G1	3	70	85
W1	3.7	I1	5	90	85
W1	3.7	L1	5	70	85
W1	3.7	N1	1	80	85
W1	3.7	U1	3	70	85
W1	3.7	C2	2	70	85
W1	3.7	L2	5	70	85
P2	3.6	C1	5	70	85
P2	3.6	F1	2	80	85
P2	3.6	R1	4	70	85
P2	3.6	U1	3	70	85
P2	3.6	S2	3	70	85
P2	3.6	X2	4	70	85
C1	3.6	A1	4	70	85
C1	3.6	C1	5	100	85
C1	3.6	F1	2	70	85
C1	3.6	N1	1	70	85
C1	3.6	Q1	3	70	85
C1	3.6	R1	4	80	85
C1	3.6	U1	3	80	85
C1	3.6	J2	5	70	85
C1	3.6	T2	1	70	85
L2	3.6	D1	5	70	85
L2	3.6	E1	2	80	85
L2	3.6	I1	5	80	85
L2	3.6	N1	1	70	85
L2	3.6	P1	3	70	85
L2	3.6	C2	2	100	85
L2	3.6	L2	5	100	85
Q1	3.7	G1	3	70	86
Q1	3.7	T1	1	70	86
Q1	3.7	I2	5	80	86
Q1	3.7	J2	2	80	86
Q1	3.7	X2	4	90	86
I2	3.6	G1	3	70	86
I2	3.6	L1	5	70	86
I2	3.6	S1	5	70	86
I2	3.6	I2	5	100	86
I2	3.6	X2	4	70	86
D1	3.4	D1	5	100	86
D1	3.4	E1	5	70	86
D1	3.4	I1	5	70	86
D1	3.4	L1	5	70	86
L2	3.4	D1	5	70	86
L2	3.4	E1	5	80	86
L2	3.4	I1	5	80	86
L2	3.4	M1	2	90	86
L2	3.4	P1	3	70	86
L2	3.4	R2	1	70	86
I1	3.3	D1	5	70	86
I1	3.3	I1	5	100	86
I1	3.3	L1	5	80	86
I1	3.3	M1	2	70	86
I1	3.3	P1	3	70	86
I1	3.3	F2	2	70	86
I1	3.3	R2	1	90	86
K2	3.3	A1	4	80	86
K2	3.3	G1	3	70	86
K2	3.3	T1	1	70	86
K2	3.3	H2	1	70	86
K2	3.3	U2	1	70	86
S1	3.3	F1	2	70	86
S1	3.3	M1	2	70	86
S1	3.3	P1	3	70	86
S1	3.3	S1	5	100	86
S1	3.3	F2	2	70	86
S1	3.3	I2	5	70	86
S1	3.3	R2	1	70	86
S1	3.3	T2	1	70	86
Y1	3.2	D1	5	80	86
Y1	3.2	I1	5	70	86
C2	3.2	D1	5	70	86
C2	3.2	E1	5	80	86
C2	3.2	I1	5	80	86
C2	3.2	M1	2	90	86
C2	3.2	P1	3	70	86
C2	3.2	R2	1	70	86
D2	3.1	G1	3	70	86
D2	3.1	I1	5	70	86
D2	3.1	L1	5	70	86
N1	3.9	C1	2	70	87
N1	3.9	D1	5	80	87
N1	3.9	E1	4	70	87
N1	3.9	G1	3	70	87
N1	3.9	I1	5	70	87
N1	3.9	L1	5	70	87
N1	3.9	N1	5	100	87
N1	3.9	R1	4	70	87
N1	3.9	C2	2	70	87
N1	3.9	E2	5	80	87
T2	3.9	A1	4	80	87
T2	3.9	B1	1	80	87
T2	3.9	C1	2	70	87
T2	3.9	L1	5	70	87
T2	3.9	X1	4	70	87
T2	3.9	T2	5	100	87
T2	3.9	U2	3	70	87
K1	3.8	T1	3	70	87
K1	3.8	X1	4	70	87
K1	3.8	X2	4	70	87
J2	3.8	C1	2	70	87
J2	3.8	G1	3	70	87
J2	3.8	Q1	4	80	87
J2	3.8	T1	3	70	87
J2	3.8	J2	5	100	87
J2	3.8	U2	3	70	87
J2	3.8	X2	4	70	87
Q1	3.8	C1	2	70	87
Q1	3.8	G1	3	70	87
Q1	3.8	Q1	4	100	87
Q1	3.8	T1	3	70	87
Q1	3.8	E2	5	80	87
Q1	3.8	I2	5	80	87
Q1	3.8	J2	5	80	87
Q1	3.8	X2	4	90	87
D1	3.7	D1	5	100	87
D1	3.7	E1	4	70	87
D1	3.7	I1	5	70	87
D1	3.7	L1	5	70	87
D1	3.7	N1	5	80	87
D1	3.7	C2	2	70	87
C2	3.7	D1	5	70	87
C2	3.7	E1	4	80	87
C2	3.7	I1	5	80	87
C2	3.7	M1	2	90	87
C2	3.7	N1	5	70	87
C2	3.7	P1	3	70	87
C2	3.7	C2	2	100	87
Z1	3.7	R1	4	70	87
Z1	3.7	Z1	5	100	87
Z1	3.7	A2	1	80	87
Z1	3.7	H2	4	70	87
Z1	3.7	X2	4	70	87
I1	3.6	D1	5	70	87
I1	3.6	I1	5	100	87
I1	3.6	L1	5	80	87
I1	3.6	M1	2	70	87
I1	3.6	N1	5	70	87
I1	3.6	P1	3	70	87
I1	3.6	C2	2	80	87
V2	3.5	T1	3	90	87
V2	3.5	B2	4	80	87
V2	3.5	X2	4	70	87
Z1	3.7	R1	4	70	88
Z1	3.7	Z1	5	100	88
Z1	3.7	X2	4	70	88
K2	3.6	A1	4	80	88
K2	3.6	G1	3	70	88
K2	3.6	T1	1	70	88
K2	3.6	U1	2	70	88
K2	3.6	U2	2	70	88
I2	3.6	G1	3	70	88
I2	3.6	L1	5	70	88
I2	3.6	I2	5	100	88
I2	3.6	X2	4	70	88
I1	3.4	D1	5	70	88
I1	3.4	I1	5	100	88
I1	3.4	L1	5	80	88
I1	3.4	M1	1	70	88
I1	3.4	N1	4	70	88
I1	3.4	P1	3	70	88
I1	3.4	Y1	2	70	88
I1	3.4	C2	2	80	88
I1	3.4	D2	4	70	88
I1	3.4	F2	4	70	88
I1	3.4	R2	4	90	88
D1	3.4	D1	5	100	88
D1	3.4	I1	5	70	88
D1	3.4	L1	5	70	88
D1	3.4	N1	4	80	88
D1	3.4	U1	2	70	88
D1	3.4	Y1	2	80	88
D1	3.4	C2	2	70	88
W2	3.3	J1	1	80	88
W2	3.3	S2	3	70	88
W2	3.3	W2	5	100	88
V2	3.3	T1	1	90	88
V2	3.3	B2	3	80	88
V2	3.3	X2	4	70	88
Q1	3.2	G1	3	70	88
Q1	3.2	T1	1	70	88
Q1	3.2	U1	2	70	88
Q1	3.2	I2	5	80	88
Q1	3.2	J2	2	80	88
Q1	3.2	X2	4	90	88
L2	3.2	D1	5	70	88
L2	3.2	I1	5	80	88
L2	3.2	M1	1	90	88
L2	3.2	N1	4	70	88
L2	3.2	P1	3	70	88
L2	3.2	Y1	2	70	88
L2	3.2	C2	2	100	88
L2	3.2	R2	4	70	88
F2	3.2	I1	5	70	88
F2	3.2	F2	4	100	88
F2	3.2	R2	4	80	88
C2	3.8	D1	5	70	89
C2	3.8	I1	5	80	89
C2	3.8	M1	3	90	89
C2	3.8	N1	2	70	89
C2	3.8	P1	3	70	89
C2	3.8	W1	1	70	89
C2	3.8	Y1	2	70	89
C2	3.8	L2	5	100	89
C2	3.8	Q2	1	70	89
Q1	3.8	G1	3	70	89
Q1	3.8	Q1	3	100	89
Q1	3.8	U1	2	70	89
Q1	3.8	E2	2	80	89
Q1	3.8	I2	5	80	89
Q1	3.8	J2	2	80	89
Q1	3.8	X2	4	90	89
D1	3.6	D1	5	100	89
D1	3.6	I1	5	70	89
D1	3.6	L1	5	70	89
D1	3.6	N1	2	80	89
D1	3.6	U1	2	70	89
D1	3.6	Y1	2	80	89
D1	3.6	L2	5	70	89
D1	3.6	Q2	1	80	89
I1	3.5	D1	5	70	89
I1	3.5	I1	5	100	89
I1	3.5	L1	5	80	89
I1	3.5	M1	3	70	89
I1	3.5	N1	2	70	89
I1	3.5	P1	3	70	89
I1	3.5	W1	1	90	89
I1	3.5	Y1	2	70	89
I1	3.5	F2	1	70	89
I1	3.5	L2	5	80	89
I1	3.5	Q2	1	70	89
I2	3.4	G1	3	70	89
I2	3.4	L1	5	70	89
I2	3.4	Q1	3	80	89
I2	3.4	I2	5	100	89
I2	3.4	X2	4	70	89
B1	3.4	B1	5	100	89
B1	3.4	L1	5	70	89
B1	3.4	R1	4	70	89
B1	3.4	S2	1	70	89
B1	3.4	T2	4	80	89
Z1	3.2	R1	4	70	89
Z1	3.2	Z1	5	100	89
Z1	3.2	O2	2	80	89
Z1	3.2	X2	4	70	89
O1	3.1	G1	3	70	89
O1	3.1	U2	1	70	89
L2	3.0	D1	5	70	89
L2	3.0	I1	5	80	89
L2	3.0	M1	3	90	89
L2	3.0	N1	2	70	89
L2	3.0	P1	3	70	89
L2	3.0	W1	1	70	89
L2	3.0	Y1	2	70	89
L2	3.0	L2	5	100	89
L2	3.0	Q2	1	70	89
H1	2.9	H1	5	100	89
T2	3.8	A1	4	80	90
T2	3.8	B1	4	80	90
T2	3.8	C1	3	70	90
T2	3.8	L1	5	70	90
T2	3.8	T2	5	100	90
T2	3.8	U2	2	70	90
D1	3.8	D1	5	100	90
D1	3.8	I1	5	70	90
D1	3.8	L1	5	70	90
D1	3.8	N1	5	80	90
D1	3.8	C2	1	70	90
D1	3.8	Q2	1	80	90
K1	3.8	K1	5	100	90
K1	3.8	X2	4	70	90
N1	3.7	C1	3	70	90
N1	3.7	D1	5	80	90
N1	3.7	G1	3	70	90
N1	3.7	I1	5	70	90
N1	3.7	L1	5	70	90
N1	3.7	N1	5	100	90
N1	3.7	R1	4	70	90
N1	3.7	W1	1	80	90
N1	3.7	C2	1	70	90
Z1	3.7	R1	4	70	90
Z1	3.7	Z1	5	100	90
Z1	3.7	A2	1	80	90
Z1	3.7	H2	4	70	90
Z1	3.7	X2	4	70	90
I1	3.7	D1	5	70	90
I1	3.7	I1	5	100	90
I1	3.7	L1	5	80	90
I1	3.7	N1	5	70	90
I1	3.7	P1	3	70	90
I1	3.7	W1	1	90	90
I1	3.7	C2	1	80	90
I1	3.7	D2	1	70	90
I1	3.7	Q2	1	70	90
K2	3.6	A1	4	80	90
K2	3.6	G1	3	70	90
K2	3.6	H2	4	70	90
K2	3.6	K2	5	100	90
K2	3.6	U2	2	70	90
Q1	3.5	C1	3	70	90
Q1	3.5	G1	3	70	90
Q1	3.5	I2	5	80	90
Q1	3.5	X2	4	90	90
Y1	3.5	D1	5	80	90
Y1	3.5	I1	5	70	90
Y1	3.5	N1	5	80	90
Y1	3.5	W1	1	80	90
Y1	3.5	C2	1	70	90
Y1	3.5	Q2	1	80	90
Y1	3.5	S2	4	70	90
S1	3.4	F1	2	70	90
S1	3.4	P1	3	70	90
S1	3.4	I2	5	70	90
S1	3.4	T2	5	70	90
Q1	4.0	G1	3	70	91
Q1	4.0	Q1	4	100	91
Q1	4.0	E2	2	80	91
Q1	4.0	I2	5	80	91
Q1	4.0	J2	3	80	91
Q1	4.0	X2	4	90	91
C2	3.8	D1	5	70	91
C2	3.8	E1	4	80	91
C2	3.8	I1	5	80	91
C2	3.8	P1	3	70	91
C2	3.8	C2	5	100	91
C2	3.8	Q2	2	70	91
I1	3.6	D1	5	70	91
I1	3.6	I1	5	100	91
I1	3.6	L1	5	80	91
I1	3.6	P1	3	70	91
I1	3.6	V1	2	80	91
I1	3.6	C2	5	80	91
I1	3.6	D2	4	70	91
I1	3.6	F2	1	70	91
I1	3.6	Q2	2	70	91
Z1	3.6	R1	4	70	91
Z1	3.6	Z1	5	100	91
Z1	3.6	H2	2	70	91
Z1	3.6	X2	4	70	91
D1	3.4	D1	5	100	91
D1	3.4	E1	4	70	91
D1	3.4	I1	5	70	91
D1	3.4	L1	5	70	91
D1	3.4	C2	5	70	91
D1	3.4	Q2	2	80	91
K1	3.4	K1	4	100	91
K1	3.4	X1	3	70	91
K1	3.4	X2	4	70	91
N1	3.4	D1	5	80	91
N1	3.4	E1	4	70	91
